,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
192,192,2015-01-16,1075.43,1080.862,1049.052,1054.02,J8888.XDCE,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.018007248439308565,-0.020123346838144873,0.007558095423647604,0.03691570131382527,-0.02986476758341794,0.001241546914623859,0.045086052,1,-0.018007248439308565,0.2015305467011328,-0.7318815232091835
193,193,2015-01-23,1046.186,1057.987,1030.504,1035.04,J8888.XDCE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.007775544906477028,-0.018007248439308565,-0.020123346838144873,0.007558095423647604,0.03691570131382527,-0.02986476758341794,-0.0025813659,-1,0.007775544906477028,0.20930609160760982,-0.7396570681156606
194,194,2015-01-30,1036.673,1036.674,1017.107,1026.992,J8888.XDCE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.013766416875691467,-0.007775544906477028,-0.018007248439308565,-0.020123346838144873,0.007558095423647604,0.03691570131382527,-0.0029073386,-1,-0.013766416875691467,0.19553967473191836,-0.7258906512399691
195,195,2015-02-06,1027.021,1043.028,1026.024,1041.13,J8888.XDCE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.0009662578160267721,0.013766416875691467,-0.007775544906477028,-0.018007248439308565,-0.020123346838144873,0.007558095423647604,0.01923678,1,0.0009662578160267721,0.19650593254794513,-0.7249243934239423
196,196,2015-02-13,1042.161,1047.503,1033.281,1042.136,J8888.XDCE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.010252020849486065,0.0009662578160267721,0.013766416875691467,-0.007775544906477028,-0.018007248439308565,-0.020123346838144873,0.012412449,1,-0.010252020849486065,0.18625391169845906,-0.7351764142734284
197,197,2015-02-17,1041.431,1045.173,1028.592,1031.452,J8888.XDCE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.006800122545692733,-0.010252020849486065,0.0009662578160267721,0.013766416875691467,-0.007775544906477028,-0.018007248439308565,0.018930074,1,-0.006800122545692733,0.17945378915276633,-0.7419765368191211
198,198,2015-02-27,1027.418,1031.423,1021.017,1024.438,J8888.XDCE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.017439806020471793,-0.006800122545692733,-0.010252020849486065,0.0009662578160267721,0.013766416875691467,-0.007775544906477028,0.004768615,1,-0.017439806020471793,0.16201398313229454,-0.7594163428395929
199,199,2015-03-06,1024.496,1029.9,1002.129,1006.572,J8888.XDCE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.005690601367810633,-0.017439806020471793,-0.006800122545692733,-0.010252020849486065,0.0009662578160267721,0.013766416875691467,-0.0011237036,-1,-0.005690601367810633,0.1563233817644839,-0.7537257414717823
200,200,2015-03-13,1006.233,1015.683,1003.418,1012.3,J8888.XDCE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.027506667983799193,0.005690601367810633,-0.017439806020471793,-0.006800122545692733,-0.010252020849486065,0.0009662578160267721,0.0023138728,1,-0.027506667983799193,0.1288167137806847,-0.7812324094555815
201,201,2015-03-20,1010.885,1012.48,983.726,984.455,J8888.XDCE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.03861933760303926,-0.027506667983799193,0.005690601367810633,-0.017439806020471793,-0.006800122545692733,-0.010252020849486065,0.011011957,1,-0.03861933760303926,0.09019737617764545,-0.8198517470586207
202,202,2015-03-27,983.698,987.769,936.002,946.436,J8888.XDCE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.018609816194650297,-0.03861933760303926,-0.027506667983799193,0.005690601367810633,-0.017439806020471793,-0.006800122545692733,-0.013004051,-1,0.018609816194650297,0.10880719237229575,-0.838461563253271
203,203,2015-04-03,946.219,958.518,920.867,928.823,J8888.XDCE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.04326227925019077,-0.018609816194650297,-0.03861933760303926,-0.027506667983799193,0.005690601367810633,-0.017439806020471793,-0.01845594,-1,0.04326227925019077,0.15206947162248652,-0.8817238425034618
204,204,2015-04-10,925.285,933.197,883.253,888.64,J8888.XDCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.02294067338854866,-0.04326227925019077,-0.018609816194650297,-0.03861933760303926,-0.027506667983799193,0.005690601367810633,-0.013263789,-1,-0.02294067338854866,0.12912879823393786,-0.8587831691149131
205,205,2015-04-17,889.235,924.577,887.919,909.026,J8888.XDCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.018452717524031215,0.02294067338854866,-0.04326227925019077,-0.018609816194650297,-0.03861933760303926,-0.027506667983799193,-0.015271179,-1,-0.018452717524031215,0.11067608070990664,-0.8403304515908819
206,206,2015-04-24,908.051,931.785,889.642,925.8,J8888.XDCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.014634910347807284,0.018452717524031215,0.02294067338854866,-0.04326227925019077,-0.018609816194650297,-0.03861933760303926,0.027284173,1,-0.014634910347807284,0.09604117036209936,-0.8549653619386892
207,207,2015-04-30,927.676,955.426,901.418,912.251,J8888.XDCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.024142478331073303,-0.014634910347807284,0.018452717524031215,0.02294067338854866,-0.04326227925019077,-0.018609816194650297,0.013563663,1,0.024142478331073303,0.12018364869317266,-0.8308228836076159
208,208,2015-05-08,906.761,941.383,880.547,934.275,J8888.XDCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.018599448770436955,0.024142478331073303,-0.014634910347807284,0.018452717524031215,0.02294067338854866,-0.04326227925019077,0.026088519,1,-0.018599448770436955,0.10158419992273571,-0.8494223323780529
209,209,2015-05-15,935.329,939.347,901.989,916.898,J8888.XDCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.003305711213242968,-0.018599448770436955,0.024142478331073303,-0.014634910347807284,0.018452717524031215,0.02294067338854866,0.029414073,1,-0.003305711213242968,0.09827848870949274,-0.8527280435912958
210,210,2015-05-22,916.478,924.317,894.259,913.867,J8888.XDCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.0035782012043328315,-0.003305711213242968,-0.018599448770436955,0.024142478331073303,-0.014634910347807284,0.018452717524031215,0.004569937,1,0.0035782012043328315,0.10185668991382557,-0.849149842386963
211,211,2015-05-29,911.383,922.615,906.891,917.137,J8888.XDCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.0003783513259196791,0.0035782012043328315,-0.003305711213242968,-0.018599448770436955,0.024142478331073303,-0.014634910347807284,0.0030762055,1,-0.0003783513259196791,0.10147833858790589,-0.8495281937128827
212,212,2015-06-05,916.976,929.796,914.144,916.79,J8888.XDCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.0139857546439206,-0.0003783513259196791,0.0035782012043328315,-0.003305711213242968,-0.018599448770436955,0.024142478331073303,0.010105863,1,-0.0139857546439206,0.08749258394398529,-0.8635139483568033
213,213,2015-06-12,917.578,922.505,903.469,903.968,J8888.XDCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.021304957697617644,-0.0139857546439206,-0.0003783513259196791,0.0035782012043328315,-0.003305711213242968,-0.018599448770436955,0.008491863,1,-0.021304957697617644,0.06618762624636765,-0.8848189060544209
214,214,2015-06-19,904.225,908.602,880.178,884.709,J8888.XDCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.005251444260203075,-0.021304957697617644,-0.0139857546439206,-0.0003783513259196791,0.0035782012043328315,-0.003305711213242968,-0.00318215,-1,0.005251444260203075,0.07143907050657072,-0.890070350314624
215,215,2015-06-26,885.306,889.797,875.069,880.063,J8888.XDCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.004968962449279246,-0.005251444260203075,-0.021304957697617644,-0.0139857546439206,-0.0003783513259196791,0.0035782012043328315,-0.0037154672,-1,-0.004968962449279246,0.06647010805729148,-0.8851013878653448
216,216,2015-07-03,882.276,888.584,863.413,884.436,J8888.XDCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.07986784798447832,0.004968962449279246,-0.005251444260203075,-0.021304957697617644,-0.0139857546439206,-0.0003783513259196791,0.009751231,1,-0.07986784798447832,-0.013397739927186847,-0.9649692358498231
217,217,2015-07-10,882.829,883.673,785.745,813.798,J8888.XDCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.001603592046183433,-0.07986784798447832,0.004968962449279246,-0.005251444260203075,-0.021304957697617644,-0.0139857546439206,0.0044718315,1,-0.001603592046183433,-0.01500133197337028,-0.9665728278960065
218,218,2015-07-17,812.805,823.826,803.23,812.493,J8888.XDCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.009765007206215981,-0.001603592046183433,-0.07986784798447832,0.004968962449279246,-0.005251444260203075,-0.021304957697617644,0.008165273,1,-0.009765007206215981,-0.02476633917958626,-0.9763378351022225
219,219,2015-07-24,808.843,826.113,801.942,804.559,J8888.XDCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.021256365288313095,-0.009765007206215981,-0.001603592046183433,-0.07986784798447832,0.004968962449279246,-0.005251444260203075,-0.00040774923,-1,-0.021256365288313095,-0.046022704467899356,-0.9550814698139094
220,220,2015-07-31,805.224,828.122,804.105,821.661,J8888.XDCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.008598436581509827,0.021256365288313095,-0.009765007206215981,-0.001603592046183433,-0.07986784798447832,0.004968962449279246,0.012080776,1,-0.008598436581509827,-0.05462114104940918,-0.9636799063954192
221,221,2015-08-07,822.596,826.827,810.285,814.596,J8888.XDCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.016564039106501838,-0.008598436581509827,0.021256365288313095,-0.009765007206215981,-0.001603592046183433,-0.07986784798447832,0.026385732,1,0.016564039106501838,-0.038057101942907345,-0.9471158672889174
222,222,2015-08-14,813.429,835.016,807.212,828.089,J8888.XDCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.018733493622062447,0.016564039106501838,-0.008598436581509827,0.021256365288313095,-0.009765007206215981,-0.001603592046183433,0.015890628,1,-0.018733493622062447,-0.05679059556496979,-0.9658493609109798
223,223,2015-08-21,827.507,830.931,808.807,812.576,J8888.XDCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.005913293033513289,-0.018733493622062447,0.016564039106501838,-0.008598436581509827,0.021256365288313095,-0.009765007206215981,0.021849444,1,-0.005913293033513289,-0.06270388859848308,-0.9717626539444931
224,224,2015-08-28,811.889,813.405,783.398,807.771,J8888.XDCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.024310107691412508,-0.005913293033513289,-0.018733493622062447,0.016564039106501838,-0.008598436581509827,0.021256365288313095,0.0028750827,1,-0.024310107691412508,-0.08701399628989559,-0.9960727616359056
225,225,2015-09-02,805.509,806.758,787.257,788.134,J8888.XDCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0038153410460657344,-0.024310107691412508,-0.005913293033513289,-0.018733493622062447,0.016564039106501838,-0.008598436581509827,-0.0011878095,-1,-0.0038153410460657344,-0.09082933733596132,-0.9922574205898399
226,226,2015-09-11,785.258,805.796,785.211,791.141,J8888.XDCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.017668152706028284,0.0038153410460657344,-0.024310107691412508,-0.005913293033513289,-0.018733493622062447,0.016564039106501838,-0.00091622747,-1,0.017668152706028284,-0.07316118462993304,-1.009925573295868
227,227,2015-09-18,788.961,790.508,773.306,777.163,J8888.XDCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.007490063217111542,-0.017668152706028284,0.0038153410460657344,-0.024310107691412508,-0.005913293033513289,-0.018733493622062447,0.009316245,1,-0.007490063217111542,-0.08065124784704458,-1.0174156365129796
228,228,2015-09-25,775.203,783.081,767.951,771.342,J8888.XDCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.015611751985500688,-0.007490063217111542,-0.017668152706028284,0.0038153410460657344,-0.024310107691412508,-0.005913293033513289,0.0017317793,1,-0.015611751985500688,-0.09626299983254527,-1.0330273884984802
229,229,2015-09-30,771.296,771.369,755.88,759.3,J8888.XDCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.006312392993546689,-0.015611751985500688,-0.007490063217111542,-0.017668152706028284,0.0038153410460657344,-0.024310107691412508,-0.002587425,-1,-0.006312392993546689,-0.10257539282609196,-1.0267149955049335
230,230,2015-10-09,764.917,766.425,752.939,764.093,J8888.XDCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.0330522593453938,0.006312392993546689,-0.015611751985500688,-0.007490063217111542,-0.017668152706028284,0.0038153410460657344,0.0046574674,1,-0.0330522593453938,-0.13562765217148576,-1.0597672548503274
231,231,2015-10-16,764.882,764.945,734.054,738.838,J8888.XDCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.000725463498087553,-0.0330522593453938,0.006312392993546689,-0.015611751985500688,-0.007490063217111542,-0.017668152706028284,0.011760357,1,0.000725463498087553,-0.1349021886733982,-1.0590417913522399
232,232,2015-10-23,738.759,741.165,731.552,739.374,J8888.XDCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.02117331688698809,0.000725463498087553,-0.0330522593453938,0.006312392993546689,-0.015611751985500688,-0.007490063217111542,-0.005510668,-1,0.02117331688698809,-0.11372887178641011,-1.080215108239228
233,233,2015-10-30,738.18,739.081,720.441,723.719,J8888.XDCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.016630764150174393,-0.02117331688698809,0.000725463498087553,-0.0330522593453938,0.006312392993546689,-0.015611751985500688,0.006243471,1,-0.016630764150174393,-0.1303596359365845,-1.0968458723894023
234,234,2015-11-06,723.686,724.289,705.925,711.683,J8888.XDCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.018626270404098366,-0.016630764150174393,-0.02117331688698809,0.000725463498087553,-0.0330522593453938,0.006312392993546689,-0.0041356143,-1,0.018626270404098366,-0.11173336553248614,-1.1154721427935006
235,235,2015-11-13,711.488,713.687,694.116,698.427,J8888.XDCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.07199034401590998,-0.018626270404098366,-0.016630764150174393,-0.02117331688698809,0.000725463498087553,-0.0330522593453938,-0.008288194,-1,0.07199034401590998,-0.03974302151657616,-1.1874624868094106
236,236,2015-11-20,696.823,698.394,638.877,648.147,J8888.XDCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.0029160051654950614,-0.07199034401590998,-0.018626270404098366,-0.016630764150174393,-0.02117331688698809,0.000725463498087553,-0.00927839,-1,0.0029160051654950614,-0.0368270163510811,-1.1903784919749056
237,237,2015-11-27,648.424,677.406,641.018,646.257,J8888.XDCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.01678589168086375,-0.0029160051654950614,-0.07199034401590998,-0.018626270404098366,-0.016630764150174393,-0.02117331688698809,-0.01015675,-1,0.01678589168086375,-0.020041124670217347,-1.2071643836557695
238,238,2015-12-04,642.699,652.497,627.198,635.409,J8888.XDCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.006806639503060263,-0.01678589168086375,-0.0029160051654950614,-0.07199034401590998,-0.018626270404098366,-0.016630764150174393,-0.037962504,-1,0.006806639503060263,-0.013234485167157084,-1.2139710231588299
239,239,2015-12-11,633.89,640.178,624.69,631.084,J8888.XDCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.016828187689752916,-0.006806639503060263,-0.01678589168086375,-0.0029160051654950614,-0.07199034401590998,-0.018626270404098366,0.0014834631,1,0.016828187689752916,0.003593702522595832,-1.197142835469077
240,240,2015-12-18,630.913,642.703,628.428,641.704,J8888.XDCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.006082243526610243,0.016828187689752916,-0.006806639503060263,-0.01678589168086375,-0.0029160051654950614,-0.07199034401590998,0.0060971174,1,-0.006082243526610243,-0.0024885410040144107,-1.203225078995687
241,241,2015-12-25,641.021,652.748,633.481,637.801,J8888.XDCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.008493244758161156,-0.006082243526610243,0.016828187689752916,-0.006806639503060263,-0.01678589168086375,-0.0029160051654950614,0.008317849,1,0.008493244758161156,0.006004703754146745,-1.194731834237526
242,242,2015-12-31,633.294,657.511,629.295,643.218,J8888.XDCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.033047893560192554,0.008493244758161156,-0.006082243526610243,0.016828187689752916,-0.006806639503060263,-0.01678589168086375,0.01507039,1,-0.033047893560192554,-0.02704318980604581,-1.2277797277977185
243,243,2016-01-08,647.039,651.725,615.951,621.961,J8888.XDCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.003661001252490248,-0.033047893560192554,0.008493244758161156,-0.006082243526610243,0.016828187689752916,-0.006806639503060263,0.021662937,1,0.003661001252490248,-0.02338218855355556,-1.2241187265452282
242,242,2015-12-31,633.294,657.511,629.295,643.218,J8888.XDCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.033047893560192554,0.008493244758161156,-0.006082243526610243,0.016828187689752916,-0.006806639503060263,-0.01678589168086375,0.01507039,1,-0.033047893560192554,-0.056430082113748115,-1.2571666201054208
