,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
232,232,2014-10-24,2455.898,2465.776,2396.505,2399.175,IF8888.CCFX,2014,10,43,-217,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.05270686798587021,-0.01897384543606684,-0.01152184465921302,0.006754469205089597,0.001094591528342237,0.005388591274717136,-0.0003366783,-1,-0.05270686798587021,0.32671806349347177,-0.22273906076361294
233,233,2014-10-31,2393.747,2527.135,2370.64,2525.628,IF8888.CCFX,2014,10,44,-216,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.010263189986807308,0.05270686798587021,-0.01897384543606684,-0.01152184465921302,0.006754469205089597,0.001094591528342237,0.0015208846,1,-0.010263189986807308,0.31645487350666446,-0.23300225075042025
234,234,2014-11-07,2527.499,2552.911,2489.696,2499.707,IF8888.CCFX,2014,11,45,-215,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.03335030865617461,-0.010263189986807308,0.05270686798587021,-0.01897384543606684,-0.01152184465921302,0.006754469205089597,0.0021060966,1,0.03335030865617461,0.34980518216283907,-0.19965194209424564
235,235,2014-11-14,2522.323,2595.362,2512.093,2583.073,IF8888.CCFX,2014,11,46,-214,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.00721156544936985,0.03335030865617461,-0.010263189986807308,0.05270686798587021,-0.01897384543606684,-0.01152184465921302,0.019543879,1,0.00721156544936985,0.3570167476122089,-0.1924403766448758
236,236,2014-11-21,2599.903,2618.657,2526.548,2601.701,IF8888.CCFX,2014,11,47,-213,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.08737706600412576,0.00721156544936985,0.03335030865617461,-0.010263189986807308,0.05270686798587021,-0.01897384543606684,0.038514387,1,0.08737706600412576,0.4443938136163347,-0.10506331064075003
237,237,2014-11-28,2626.18,2834.033,2620.133,2829.03,IF8888.CCFX,2014,11,48,-212,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.12845710367157626,0.08737706600412576,0.00721156544936985,0.03335030865617461,-0.010263189986807308,0.05270686798587021,0.036277127,1,0.12845710367157626,0.5728509172879109,0.023393793030826227
238,238,2014-12-05,2823.223,3267.55,2800.462,3192.439,IF8888.CCFX,2014,12,49,-211,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.018125953228863567,0.12845710367157626,0.08737706600412576,0.00721156544936985,0.03335030865617461,-0.010263189986807308,0.13088435,1,0.018125953228863567,0.5909768705167745,0.041519746259689794
239,239,2014-12-12,3182.709,3482.641,3012.372,3250.305,IF8888.CCFX,2014,12,50,-210,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.08385213080003262,0.018125953228863567,0.12845710367157626,0.08737706600412576,0.00721156544936985,0.03335030865617461,0.09597659,1,0.08385213080003262,0.6748290013168071,0.12537187705972241
240,240,2014-12-19,3236.397,3549.901,3206.545,3522.85,IF8888.CCFX,2014,12,51,-209,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.003805157755794264,0.08385213080003262,0.018125953228863567,0.12845710367157626,0.08737706600412576,0.00721156544936985,0.13143925,1,-0.003805157755794264,0.6710238435610129,0.12156671930392815
241,241,2014-12-26,3533.524,3541.131,3210.308,3509.445,IF8888.CCFX,2014,12,52,-208,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.033411835774602494,-0.003805157755794264,0.08385213080003262,0.018125953228863567,0.12845710367157626,0.08737706600412576,0.089594126,1,0.033411835774602494,0.7044356793356154,0.15497855507853064
190,190,2014-01-03,2345.91,2359.594,2290.455,2306.31,IF8888.CCFX,2014,1,1,-259,-59,,,,,,,,,,,,,,,,,,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.03677042548486542,-0.010517735136700512,0.012982887083259342,-0.04762590660578947,-0.021460087922164583,0.004314195109331287,-0.017448576,-1,0.03677042548486542,0.7412061048204808,0.11820812959366522
242,242,2014-12-31,3544.596,3629.345,3435.64,3626.702,IF8888.CCFX,2014,12,1,-259,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.013941592113165147,0.033411835774602494,-0.003805157755794264,0.08385213080003262,0.018125953228863567,0.12845710367157626,-0.017448576,-1,0.013941592113165147,0.7551476969336459,0.10426653748050008
243,243,2015-01-09,3645.882,3808.71,3561.128,3576.14,IF8888.CCFX,2015,1,2,-206,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.03343828821019312,-0.013941592113165147,0.033411835774602494,-0.003805157755794264,0.08385213080003262,0.018125953228863567,0.04066207,1,0.03343828821019312,0.788585985143839,0.1377048256906932
244,244,2015-01-16,3605.651,3737.549,3507.341,3695.72,IF8888.CCFX,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.01820240710876353,0.03343828821019312,-0.013941592113165147,0.033411835774602494,-0.003805157755794264,0.08385213080003262,0.04824206,1,-0.01820240710876353,0.7703835780350755,0.11950241858192967
245,245,2015-01-23,3572.469,3680.062,3324.043,3628.449,IF8888.CCFX,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.04879412663647742,-0.01820240710876353,0.03343828821019312,-0.013941592113165147,0.033411835774602494,-0.003805157755794264,0.041867174,1,-0.04879412663647742,0.7215894513985981,0.07070829194545225
246,246,2015-01-30,3637.687,3672.299,3442.537,3451.402,IF8888.CCFX,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.023060194089242647,-0.04879412663647742,-0.01820240710876353,0.03343828821019312,-0.013941592113165147,0.033411835774602494,-0.016755557,-1,0.023060194089242647,0.7446496454878407,0.047648097856209604
247,247,2015-02-06,3397.246,3563.913,3313.162,3371.812,IF8888.CCFX,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.03968904553397401,-0.023060194089242647,-0.04879412663647742,-0.01820240710876353,0.03343828821019312,-0.013941592113165147,-0.015736863,-1,-0.03968904553397401,0.7049605999538667,0.08733714339018361
248,248,2015-02-13,3356.336,3573.802,3344.301,3505.636,IF8888.CCFX,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.018226935141012923,0.03968904553397401,-0.023060194089242647,-0.04879412663647742,-0.01820240710876353,0.03343828821019312,-0.01966251,-1,-0.018226935141012923,0.6867336648128538,0.10556407853119654
249,249,2015-02-17,3515.194,3594.882,3509.152,3569.533,IF8888.CCFX,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.010674225451900998,0.018226935141012923,0.03968904553397401,-0.023060194089242647,-0.04879412663647742,-0.01820240710876353,0.026262704,1,0.010674225451900998,0.6974078902647548,0.11623830398309754
250,250,2015-02-27,3581.411,3645.481,3486.353,3607.635,IF8888.CCFX,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.027989804955323994,0.010674225451900998,0.018226935141012923,0.03968904553397401,-0.023060194089242647,-0.04879412663647742,0.028735943,1,-0.027989804955323994,0.6694180853094308,0.08824849902777354
251,251,2015-03-06,3653.369,3657.985,3491.175,3506.658,IF8888.CCFX,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.03933716946448729,-0.027989804955323994,0.010674225451900998,0.018226935141012923,0.03968904553397401,-0.023060194089242647,0.0005346397,1,0.03933716946448729,0.7087552547739181,0.12758566849226083
252,252,2015-03-13,3486.844,3674.191,3424.42,3644.6,IF8888.CCFX,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.07941584810404434,0.03933716946448729,-0.027989804955323994,0.010674225451900998,0.018226935141012923,0.03968904553397401,0.017960045,1,0.07941584810404434,0.7881711028779624,0.20700151659630517
253,253,2015-03-20,3642.73,3948.316,3640.758,3934.039,IF8888.CCFX,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.015719976339837904,0.07941584810404434,0.03933716946448729,-0.027989804955323994,0.010674225451900998,0.018226935141012923,0.041402042,1,0.015719976339837904,0.8038910792178003,0.22272149293614307
254,254,2015-03-27,3967.772,4027.164,3904.415,3995.882,IF8888.CCFX,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.054812429396063234,0.015719976339837904,0.07941584810404434,0.03933716946448729,-0.027989804955323994,0.010674225451900998,0.04623164,1,0.054812429396063234,0.8587035086138636,0.2775339223322063
255,255,2015-04-03,3999.828,4222.821,3999.25,4214.906,IF8888.CCFX,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.039905516279604036,0.054812429396063234,0.015719976339837904,0.07941584810404434,0.03933716946448729,-0.027989804955323994,0.062481456,1,0.039905516279604036,0.8986090248934676,0.31743943861181034
256,256,2015-04-10,4239.858,4386.272,4182.505,4383.104,IF8888.CCFX,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.05142018076687216,0.039905516279604036,0.054812429396063234,0.015719976339837904,0.07941584810404434,0.03933716946448729,0.046821717,1,0.05142018076687216,0.9500292056603398,0.3688596193786825
257,257,2015-04-17,4405.816,4662.164,4364.909,4608.484,IF8888.CCFX,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.026216864374488447,0.05142018076687216,0.039905516279604036,0.054812429396063234,0.015719976339837904,0.07941584810404434,0.057637766,1,0.026216864374488447,0.9762460700348282,0.39507648375317095
258,258,2015-04-24,4605.014,4795.075,4494.135,4729.304,IF8888.CCFX,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.00873088302211067,0.026216864374488447,0.05142018076687216,0.039905516279604036,0.054812429396063234,0.015719976339837904,0.055755444,1,0.00873088302211067,0.9849769530569389,0.4038073667752816
259,259,2015-04-30,4748.158,4831.199,4665.397,4770.595,IF8888.CCFX,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.046781795562188866,0.00873088302211067,0.026216864374488447,0.05142018076687216,0.039905516279604036,0.054812429396063234,0.03203093,1,-0.046781795562188866,0.93819515749475,0.35702557121309275
260,260,2015-05-08,4785.555,4809.383,4454.826,4547.418,IF8888.CCFX,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.004027120445052601,-0.046781795562188866,0.00873088302211067,0.026216864374488447,0.05142018076687216,0.039905516279604036,-0.013721188,-1,-0.004027120445052601,0.9341680370496974,0.36105269165814535
261,261,2015-05-15,4573.581,4721.713,4517.839,4565.731,IF8888.CCFX,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.09984490982933503,0.004027120445052601,-0.046781795562188866,0.00873088302211067,0.026216864374488447,0.05142018076687216,-0.015061849,-1,-0.09984490982933503,0.8343231272203624,0.4608976014874804
262,262,2015-05-22,4569.921,5026.219,4524.74,5021.596,IF8888.CCFX,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.02434385402569217,0.09984490982933503,0.004027120445052601,-0.046781795562188866,0.00873088302211067,0.026216864374488447,-0.012135309,-1,0.02434385402569217,0.8586669812460546,0.4365537474617882
263,263,2015-05-29,4991.449,5370.613,4803.347,4899.351,IF8888.CCFX,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.06865827739225061,-0.02434385402569217,0.09984490982933503,0.004027120445052601,-0.046781795562188866,0.00873088302211067,0.0121468175,1,0.06865827739225061,0.9273252586383052,0.5052120248540388
264,264,2015-06-05,4908.351,5336.919,4708.442,5235.732,IF8888.CCFX,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.023984420898548686,0.06865827739225061,-0.02434385402569217,0.09984490982933503,0.004027120445052601,-0.046781795562188866,0.03609708,1,0.023984420898548686,0.9513096795368539,0.5291964457525875
265,265,2015-06-12,5227.468,5394.704,5154.19,5361.308,IF8888.CCFX,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.13781095956434508,0.023984420898548686,0.06865827739225061,-0.02434385402569217,0.09984490982933503,0.004027120445052601,0.032997068,1,-0.13781095956434508,0.8134987199725088,0.3913854861882424
266,266,2015-06-19,5356.83,5387.548,4537.178,4622.461,IF8888.CCFX,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.08856818910965403,-0.13781095956434508,0.023984420898548686,0.06865827739225061,-0.02434385402569217,0.09984490982933503,0.07858563,1,-0.08856818910965403,0.7249305308628547,0.3028172970785884
267,267,2015-06-26,4593.807,4909.438,4213.058,4213.058,IF8888.CCFX,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.0670474985153302,-0.08856818910965403,-0.13781095956434508,0.023984420898548686,0.06865827739225061,-0.02434385402569217,-0.07858047,-1,0.0670474985153302,0.791978029378185,0.2357697985632582
268,268,2015-07-03,4346.048,4481.141,3785.265,3930.583,IF8888.CCFX,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.05177094593855425,-0.0670474985153302,-0.08856818910965403,-0.13781095956434508,0.023984420898548686,0.06865827739225061,-0.061528277,-1,-0.05177094593855425,0.7402070834396307,0.28754074450181244
269,269,2015-07-10,4308.914,4347.068,3287.937,4134.073,IF8888.CCFX,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.016872948300622692,0.05177094593855425,-0.0670474985153302,-0.08856818910965403,-0.13781095956434508,0.023984420898548686,0.058958814,1,-0.016872948300622692,0.723334135139008,0.27066779620118975
270,270,2015-07-17,4092.578,4247.99,3601.564,4064.319,IF8888.CCFX,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.018502976759452117,-0.016872948300622692,0.05177094593855425,-0.0670474985153302,-0.08856818910965403,-0.13781095956434508,0.050177936,1,-0.018502976759452117,0.7048311583795559,0.25216481944173763
271,271,2015-07-24,4079.81,4198.875,3833.361,3989.117,IF8888.CCFX,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.08159976255396872,-0.018502976759452117,-0.016872948300622692,0.05177094593855425,-0.0670474985153302,-0.08856818910965403,-0.00078836037,-1,0.08159976255396872,0.7864309209335246,0.1705650568877689
272,272,2015-07-31,3982.03,3990.976,3534.271,3663.606,IF8888.CCFX,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.04494642709942065,-0.08159976255396872,-0.018502976759452117,-0.016872948300622692,0.05177094593855425,-0.0670474985153302,-0.047009137,-1,-0.04494642709942065,0.741484493834104,0.21551148398718956
273,273,2015-08-07,3637.801,3903.381,3527.613,3828.272,IF8888.CCFX,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.03529686500854701,0.04494642709942065,-0.08159976255396872,-0.018502976759452117,-0.016872948300622692,0.05177094593855425,-0.009595388,-1,-0.03529686500854701,0.706187628825557,0.25080834899573656
274,274,2015-08-14,3837.625,4066.663,3836.992,3963.398,IF8888.CCFX,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.12134587543315101,0.03529686500854701,0.04494642709942065,-0.08159976255396872,-0.018502976759452117,-0.016872948300622692,-0.040100668,-1,0.12134587543315101,0.827533504258708,0.12946247356258556
275,275,2015-08-21,3949.677,3987.675,3421.934,3482.456,IF8888.CCFX,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.09183231604361985,-0.12134587543315101,0.03529686500854701,0.04494642709942065,-0.08159976255396872,-0.018502976759452117,-0.07505363,-1,0.09183231604361985,0.9193658203023278,0.0376301575189657
276,276,2015-08-28,3376.322,3382.385,2663.95,3162.654,IF8888.CCFX,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.0800773654026018,-0.09183231604361985,-0.12134587543315101,0.03529686500854701,0.04494642709942065,-0.08159976255396872,-0.08236944,-1,0.0800773654026018,0.9994431857049296,-0.042447207883636096
277,277,2015-09-02,3145.066,3145.682,2848.885,2909.397,IF8888.CCFX,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.1148368545097147,-0.0800773654026018,-0.09183231604361985,-0.12134587543315101,0.03529686500854701,0.04494642709942065,-0.073955856,-1,-0.1148368545097147,0.8846063311952149,0.07238964662607861
278,278,2015-09-11,3025.627,3343.503,2986.777,3243.503,IF8888.CCFX,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.04074052035715714,0.1148368545097147,-0.0800773654026018,-0.09183231604361985,-0.12134587543315101,0.03529686500854701,0.12207948,1,-0.04074052035715714,0.8438658108380578,0.03164912626892147
279,279,2015-09-18,3276.63,3289.633,2984.581,3111.361,IF8888.CCFX,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.013121588912376247,-0.04074052035715714,0.1148368545097147,-0.0800773654026018,-0.09183231604361985,-0.12134587543315101,0.104416035,1,-0.013121588912376247,0.8307442219256815,0.01852753735654522
280,280,2015-09-25,3044.844,3213.643,3030.307,3070.535,IF8888.CCFX,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-2.11689493850864e-05,-0.013121588912376247,-0.04074052035715714,0.1148368545097147,-0.0800773654026018,-0.09183231604361985,-0.0045053414,-1,2.11689493850864e-05,0.8307653908750666,0.018506368407160134
281,281,2015-09-30,3063.02,3121.62,2996.45,3070.47,IF8888.CCFX,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.05986054252280604,-2.11689493850864e-05,-0.013121588912376247,-0.04074052035715714,0.1148368545097147,-0.0800773654026018,0.002625353,1,0.05986054252280604,0.8906259333978727,0.07836691092996617
282,282,2015-10-09,3190.819,3265.332,3160.034,3254.27,IF8888.CCFX,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.04891388852184986,0.05986054252280604,-2.11689493850864e-05,-0.013121588912376247,-0.04074052035715714,0.1148368545097147,0.06541009,1,0.04891388852184986,0.9395398219197225,0.12728079945181603
283,283,2015-10-16,3275.306,3438.284,3263.742,3413.449,IF8888.CCFX,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.0013291541780762195,0.04891388852184986,0.05986054252280604,-2.11689493850864e-05,-0.013121588912376247,-0.04074052035715714,0.059403256,1,0.0013291541780762195,0.9408689760977987,0.12860995362989225
